46.7	13.41545
46.8	13.4192
46.9	13.42294
47	13.42667
47.1	13.4304
47.2	13.43412
47.3	13.43784
47.4	13.44155
47.5	13.44526
47.6	13.44896
47.7	13.45265
47.8	13.45634
47.9	13.46371
48	13.46738
48.1	13.47105
48.2	13.47471
48.3	13.47836
48.4	13.48201
48.5	13.48566
48.6	13.4893
48.7	13.49293
48.8	13.49656
48.9	13.50018
49	13.5038
49.1	13.50741
49.2	13.51102
49.3	13.51462
49.4	13.51822
49.5	13.5218
49.6	13.52539
49.7	13.52897
49.8	13.53254
49.9	13.53611
50	13.53967
50.1	13.54323
50.2	13.54678
50.3	13.55033
50.4	13.55387
50.5	13.55741
50.6	13.56094
50.7	13.56446
50.8	13.56798
50.9	13.5715
51	13.57501
51.1	13.57851
51.2	13.58201
51.3	13.58551
51.4	13.58899
51.5	13.59248
51.6	13.59595
51.7	13.59943
51.8	13.60289
51.9	13.60636
52	13.60981
52.1	13.61327
52.2	13.61671
52.3	13.62015
52.4	13.62359
52.5	13.62702
52.6	13.63045
52.7	13.63387
52.8	13.63728
52.9	13.64069
53	13.6441
53.1	13.6475
53.2	13.65089
53.3	13.65428
53.4	13.65767
53.5	13.66105
53.6	13.66442
53.7	13.66779
53.8	13.67115
53.9	13.67451
54	13.67787
54.1	13.68122
54.2	13.68456
54.3	13.6879
54.4	13.69123
54.5	13.69456
54.6	13.69789
54.7	13.70121
54.8	13.70452
54.9	13.70783
55	13.71113
55.1	13.71443
55.2	13.71773
55.3	13.72102
55.4	13.7243
55.5	13.72758
55.6	13.73085
55.7	13.73412
55.8	13.73739
55.9	13.74065
56	13.7439
56.1	13.74715
56.2	13.7504
56.3	13.75364
56.4	13.75688
56.5	13.76011
56.6	13.76333
56.7	13.76655
56.8	13.76977
56.9	13.77298
57	13.77618
57.1	13.77939
57.2	13.78258
57.3	13.78577
57.4	13.78896
57.5	13.79214
57.6	13.79532
57.7	13.79849
57.8	13.80166
57.9	13.80483
58	13.80798
58.1	13.81114
58.2	13.81429
58.3	13.85879
58.4	13.90329
58.5	13.94779
58.6	13.99229
58.7	14.03679
58.8	14.08129
58.9	14.12579
59	14.17029
59.1	14.21479
59.2	14.25929
59.3	14.30379
59.4	14.34829
59.5	14.39279
59.6	14.43729
59.7	14.48179
59.8	14.52629
59.9	14.57079
60	14.61529
60.1	14.65979
60.2	14.70429
60.3	14.74879
60.4	14.79329
60.5	14.8378
60.6	14.8823
60.7	14.88387
60.8	14.92837
60.9	14.92988
61	14.97438
61.1	14.97582
61.2	15.02032
61.3	15.0217
61.4	15.02308
61.5	15.02445
61.6	15.02582
61.7	15.02719
61.8	15.02856
61.9	15.02992
62	15.03129
62.1	15.03265
62.2	15.03401
62.3	15.03536
62.4	15.03672
62.5	15.03807
62.6	15.03942
62.7	15.04077
62.8	15.04212
62.9	15.04347
63	15.04481
63.1	15.04615
63.2	15.04749
63.3	15.04883
63.4	15.05017
63.5	15.0515
63.6	15.05283
63.7	15.05416
63.8	15.05549
63.9	15.05682
64	15.05814
64.1	15.05947
64.2	15.06079
64.3	15.06211
64.4	15.06342
64.5	15.06474
64.6	15.06605
64.7	15.06736
64.8	15.06867
64.9	15.06998
65	15.07128
65.1	15.07259
65.2	15.07389
65.3	15.07519
65.4	15.07649
65.5	15.07778
65.6	15.02908
65.7	15.02358
65.8	15.01808
65.9	15.01258
66	15.00708
66.1	15.00158
66.2	14.99608
66.3	14.99058
66.4	14.98508
66.5	14.97958
66.6	14.97408
66.7	14.96858
66.8	14.96308
66.9	14.95758
67	14.95208
67.1	14.94658
67.2	14.94108
67.3	14.93558
67.4	14.93008
67.5	14.92458
67.6	14.91908
67.7	14.91358
67.8	14.90258
67.9	14.89708
68	14.89158
68.1	14.88608
68.2	14.88058
68.3	14.87508
68.4	14.86958
68.5	14.86408
68.6	14.85858
68.7	14.85308
68.8	14.84758
68.9	14.84208
69	14.83658
69.1	14.83108
69.2	14.82558
69.3	14.82008
69.4	14.81458
69.5	14.80908
69.6	14.80359
69.7	14.79809
69.8	14.79259
