73.8	10.01934
73.9	10.01859
74	10.01786
74.1	10.01715
74.2	10.01648
74.3	10.01583
74.4	10.01521
74.5	10.01462
74.6	10.01404
74.7	10.01349
74.8	10.01296
74.9	10.01245
75	10.01196
75.1	10.0115
75.2	10.01104
75.3	10.01061
75.4	10.01019
75.5	10.00979
75.6	10.00941
75.7	10.00904
75.8	10.00869
75.9	10.00834
76	10.00802
76.1	10.0077
76.2	10.0074
76.3	10.00711
76.4	10.00683
76.5	10.00656
76.6	10.0063
76.7	10.00606
76.8	10.00582
76.9	10.00559
77	10.00537
77.1	10.00516
77.2	10.00496
77.3	10.00476
77.4	10.00458
77.5	10.0044
77.6	10.00422
77.7	10.00406
77.8	10.0039
77.9	10.00375
78	10.0036
78.1	10.00346
78.2	10.00332
78.3	10.00319
78.4	10.00307
78.5	10.00295
78.6	10.00283
78.7	10.00272
78.8	10.00261
78.9	10.00251
79	10.00241
79.1	10.00232
79.2	10.00223
79.3	10.00214
79.4	10.00206
79.5	10.00197
79.6	10.0019
79.7	10.00182
79.8	10.00175
79.9	10.00168
80	10.00162
80.1	10.00155
80.2	10.00149
80.3	10.00143
80.4	10.00138
80.5	10.00132
80.6	10.00127
80.7	10.00122
80.8	10.00117
80.9	10.00113
81	10.00108
81.1	10.00104
81.2	10.001
81.3	10.00096
81.4	10.00092
81.5	10.00089
81.6	10.00085
81.7	10.00082
81.8	10.00078
81.9	10.00075
82	10.00072
82.1	10.0007
82.2	10.00067
82.3	10.00064
82.4	10.00062
82.5	10.00059
82.6	10.00057
82.7	10.00055
82.8	10.00053
82.9	10.00051
83	10.00049
83.1	10.00047
83.2	10.00045
83.3	10.00043
83.4	10.00041
83.5	10.0004
83.6	10.00038
83.7	10.00037
83.8	10.00035
83.9	10.00034
84	10.00033
84.1	10.00031
84.2	10.0003
84.3	10.00029
84.4	10.00028
84.5	10.00027
84.6	10.00026
84.7	10.00025
84.8	10.00024
84.9	10.00023
85	10.00022
85.1	10.00021
85.2	10.0002
85.3	10.00019
85.4	10.00019
85.5	10.00018
85.6	10.00017
85.7	10.00016
85.8	10.00016
85.9	10.00015
86	10.00015
86.1	10.00014
86.2	10.00013
86.3	10.00013
86.4	10.00012
86.5	10.00012
86.6	10.00012
86.7	10.00011
86.8	10.00011
86.9	10.0001
87	10.0001
87.1	10.00009
87.2	10.00009
87.3	10.00009
87.4	10.00008
87.5	10.00008
87.6	10.00008
87.7	10.00007
87.8	10.00007
87.9	10.00007
88	10.00007
88.1	10.00006
88.2	10.00006
88.3	10.00006
88.4	10.00006
88.5	10.00005
88.6	10.00005
88.7	10.00005
88.8	10.00005
88.9	10.00005
89	10.00004
89.1	10.00004
89.2	10.00004
89.3	10.00004
89.4	10.00004
89.5	10.00004
89.6	10.00003
89.7	10.00003
89.8	10.00003
89.9	10.00003
90	10.00003
90.1	10.00003
90.2	10.00003
90.3	10.00003
90.4	10.00003
90.5	10.00002
90.6	10.00002
90.7	10.00002
90.8	10.00002
90.9	10.00002
91	10.00002
91.1	10.00002
91.2	10.00002
91.3	10.00002
91.4	10.00002
91.5	10.00002
91.6	10.00001
91.7	10.00001
91.8	10.00001
91.9	10.00001
92	10.00001
92.1	10.00001
92.2	10.00001
92.3	10.00001
92.4	10.00001
92.5	10.00001
92.6	10.00001
92.7	10.00001
92.8	10.00001
92.9	10.00001
93	10.00001
93.1	10.00001
93.2	10.00001
93.3	10.00001
93.4	10.00001
93.5	10.00001
93.6	10.00001
93.7	10.00001
93.8	10.00001
93.9	10.00001
94	10.00001
94.1	10
94.2	10
94.3	10
94.4	10
94.5	10
94.6	10
94.7	10
94.8	10
94.9	10
95	10
95.1	10
95.2	10
95.3	10
95.4	10
95.5	10
95.6	10
95.7	10
95.8	10
95.9	10
96	10
96.1	10
96.2	10
96.3	10
96.4	10
96.5	10
96.6	10
96.7	10
96.8	10
96.9	10
97	10
97.1	10
97.2	10
97.3	10
97.4	10
97.5	10
97.6	10
97.7	10
97.8	10
97.9	10
98	10
98.1	10
98.2	10
98.3	10
98.4	10
98.5	10
98.6	10
98.7	10
98.8	10
98.9	10
99	10
99.1	10
99.2	10
99.3	10
99.4	10
99.5	9.999999
99.6	9.999999
99.7	10.00001
99.8	10.00013
99.9	10.00045
100	10.00108
100.1	10.00203
100.2	10.00327
100.3	10.00469
100.4	10.00616
100.5	10.00752
100.6	10.00867
100.7	10.00956
100.8	10.01017
100.9	10.01058
101	10.01084
101.1	10.01105
101.2	10.01128
101.3	10.01156
101.4	10.01189
101.5	10.01227
101.6	10.01264
101.7	10.01297
101.8	10.01322
101.9	10.01338
102	10.01346
102.1	10.01348
102.2	10.01346
102.3	10.01342
102.4	10.01339
102.5	10.01337
102.6	10.01337
102.7	10.01337
102.8	10.01336
102.9	10.01332
103	10.01326
103.1	10.01317
103.2	10.01304
103.3	10.0129
103.4	10.01275
103.5	10.01259
103.6	10.01243
103.7	10.01228
103.8	10.01214
103.9	10.01199
104	10.01184
104.1	10.01168
104.2	10.01151
104.3	10.01133
104.4	10.01115
104.5	10.01096
104.6	10.01076
104.7	10.01057
104.8	10.01038
104.9	10.01019
105	10.01001
105.1	10.00983
105.2	10.00964
105.3	10.00946
105.4	10.00927
105.5	10.00909
105.6	10.00871
105.7	10.00853
105.8	10.00834
105.9	10.00816
106	10.00799
106.1	10.00781
106.2	10.00764
106.3	10.00747
106.4	10.0073
106.5	10.00713
106.6	10.00697
106.7	10.00681
106.8	10.00665
106.9	10.00649
107	10.00634
107.1	10.00618
107.2	10.00603
107.3	10.00589
107.4	10.00574
107.5	10.0056
107.6	10.00546
107.7	10.00532
107.8	10.00519
107.9	10.07144
108	10.13728
108.1	10.20271
108.2	10.26772
108.3	10.33233
108.4	10.39655
108.5	10.46037
108.6	10.52382
108.7	10.58688
108.8	10.64956
108.9	10.71188
109	10.77384
109.1	10.83543
109.2	10.89667
109.3	10.95756
109.4	11.01811
109.5	11.07831
109.6	11.13818
109.7	11.19772
109.8	11.25693
109.9	11.31582
110	11.37438
110.1	11.43264
110.2	11.49057
110.3	11.54821
110.4	11.60553
110.5	11.66256
110.6	11.71929
110.7	11.77573
110.8	11.83187
110.9	11.88773
111	11.94331
111.1	11.9986
111.2	12.05362
111.3	12.10836
111.4	12.16283
111.5	12.21703
111.6	12.27097
111.7	12.32465
111.8	12.37806
111.9	12.43122
112	12.48412
112.1	12.53677
112.2	12.58917
112.3	12.64132
112.4	12.69324
112.5	12.7449
112.6	12.79633
112.7	12.84752
112.8	12.89848
112.9	12.9492
113	12.9997
113.1	13.04996
113.2	13.1
113.3	13.14982
113.4	13.19941
113.5	13.24879
113.6	13.29795
113.7	13.34689
113.8	13.39561
113.9	13.44413
114	13.49243
114.1	13.54053
114.2	13.58842
114.3	13.63611
114.4	13.68359
114.5	13.73087
114.6	13.77766
114.7	13.82371
114.8	13.86874
114.9	13.91254
115	13.95497
115.1	13.99594
115.2	14.0354
115.3	14.07334
115.4	14.10979
115.5	14.14479
115.6	14.17839
115.7	14.21064
115.8	14.2416
115.9	14.27132
116	14.29986
116.1	14.32727
116.2	14.3536
116.3	14.37889
116.4	14.40318
116.5	14.42652
116.6	14.44894
116.7	14.47047
116.8	14.49116
116.9	14.51103
117	14.53012
117.1	14.54845
117.2	14.56606
117.3	14.58298
117.4	14.59922
117.5	14.61482
117.6	14.6298
117.7	14.64419
117.8	14.65801
117.9	14.67129
118	14.68403
118.1	14.69627
118.2	14.70802
118.3	14.71931
118.4	14.73014
118.5	14.74055
118.6	14.75054
118.7	14.76013
118.8	14.76934
118.9	14.77819
119	14.78668
119.1	14.79484
119.2	14.80267
119.3	14.81018
119.4	14.8174
119.5	14.82427
119.6	14.83037
119.7	14.8353
119.8	14.83871
119.9	14.84046
120	14.84067
120.1	14.83972
120.2	14.83808
120.3	14.83628
120.4	14.83477
120.5	14.83385
120.6	14.83366
120.7	14.83418
120.8	14.83529
120.9	14.8368
121	14.83853
121.1	14.84032
121.2	14.84207
121.3	14.84376
121.4	14.8454
121.5	14.84703
121.6	14.84871
121.7	14.85049
121.8	14.8524
121.9	14.85444
122	14.85661
122.1	14.85887
122.2	14.86119
122.3	14.86355
122.4	14.86591
122.5	14.87061
122.6	14.87294
122.7	14.87527
122.8	14.8776
122.9	14.87993
123	14.88227
123.1	14.88462
123.2	14.88697
123.3	14.88931
123.4	14.89164
123.5	14.89396
123.6	14.89625
123.7	14.89852
123.8	14.90076
123.9	14.90298
124	14.90517
124.1	14.90733
124.2	14.90946
124.3	14.91157
124.4	14.91365
124.5	14.9157
124.6	14.91773
124.7	14.91972
124.8	14.92167
124.9	14.9236
125	14.92549
125.1	14.92735
125.2	14.92917
125.3	14.93096
125.4	14.93272
125.5	14.93444
125.6	14.93613
125.7	14.93779
125.8	14.93941
125.9	14.941
126	14.94256
126.1	14.94408
126.2	14.94557
126.3	14.94703
126.4	14.94845
126.5	14.94985
126.6	14.95121
126.7	14.95254
126.8	14.95384
126.9	14.95512
127	14.95636
127.1	14.95757
127.2	14.95875
127.3	14.95991
127.4	14.96103
127.5	14.96213
127.6	14.9632
127.7	14.96425
127.8	14.96526
127.9	14.96626
128	14.96722
128.1	14.96817
128.2	14.96908
128.3	14.96998
128.4	14.97085
128.5	14.9717
128.6	14.97253
128.7	14.97333
128.8	14.97412
128.9	14.97488
129	14.97562
129.1	14.97634
129.2	14.97704
129.3	14.97773
129.4	14.97839
129.5	14.97904
129.6	14.97966
129.7	14.98027
129.8	14.98086
129.9	14.98144
130	14.982
130.1	14.98255
130.2	14.98308
130.3	14.98359
130.4	14.98409
130.5	14.98458
130.6	14.98505
130.7	14.98551
130.8	14.98595
130.9	14.98638
131	14.9868
131.1	14.98721
131.2	14.9876
131.3	14.98799
131.4	14.98836
131.5	14.98872
131.6	14.98907
131.7	14.98942
131.8	14.98975
131.9	14.99007
132	14.99038
132.1	14.99068
132.2	14.99097
132.3	14.99125
132.4	14.99153
132.5	14.9918
132.6	14.99205
132.7	14.99231
132.8	14.99255
132.9	14.99279
133	14.99301
133.1	14.99324
133.2	14.99345
133.3	14.99366
133.4	14.99386
133.5	14.99406
133.6	14.99425
133.7	14.99443
133.8	14.99461
133.9	14.99478
134	14.99495
134.1	14.99511
134.2	14.99527
134.3	14.99542
134.4	14.99557
134.5	14.99571
134.6	14.99585
134.7	14.99599
134.8	14.99612
134.9	14.99624
135	14.99636
135.1	14.99648
135.2	14.9966
135.3	14.99671
135.4	14.99681
135.5	14.99692
135.6	14.99702
135.7	14.99712
135.8	14.99721
135.9	14.9973
136	14.99739
136.1	14.99748
136.2	14.99756
136.3	14.99764
136.4	14.99772
136.5	14.99779
136.6	14.99786
136.7	14.99793
136.8	14.998
136.9	14.99807
137	14.99813
137.1	14.99819
137.2	14.99825
137.3	14.99831
137.4	14.99837
137.5	14.99842
137.6	14.99848
137.7	14.99853
137.8	14.99857
137.9	14.99862
138	14.99867
138.1	14.99871
138.2	14.99875
138.3	14.9988
138.4	14.99884
138.5	14.99887
138.6	14.99891
138.7	14.99895
138.8	14.99898
138.9	14.99902
139	14.99905
139.1	14.99908
139.2	14.99911
139.3	14.99914
139.4	14.99917
139.5	14.9992
139.6	14.99923
139.7	14.99925
139.8	14.99928
139.9	14.9993
140	14.99932
140.1	14.99935
140.2	14.99937
140.3	14.99939
140.4	14.99943
140.5	14.99943
140.6	14.99945
140.7	14.99949
140.8	14.99949
140.9	14.9995
141	14.99954
141.1	14.99954
141.2	14.99957
141.3	14.99957
141.4	14.9996
141.5	14.99961
141.6	14.99962
141.7	14.99964
141.8	14.99965
141.9	14.99966
142	14.99967
142.1	14.99968
142.2	14.99969
142.3	14.9997
142.4	14.99971
142.5	14.99972
142.6	14.99973
142.7	14.99974
142.8	14.99975
142.9	14.99976
143	14.99977
143.1	14.99978
143.2	14.99978
143.3	14.99979
143.4	14.9998
143.5	14.9998
143.6	14.99981
143.7	14.99982
143.8	14.99982
143.9	14.99983
144	14.99984
144.1	14.99984
144.2	14.99985
144.3	14.99985
144.4	14.99986
144.5	14.99986
144.6	14.99987
144.7	14.99987
144.8	14.99988
144.9	14.99988
145	14.99988
145.1	14.99989
145.2	14.99989
145.3	14.9999
145.4	14.9999
145.5	14.9999
145.6	14.99991
145.7	14.99991
145.8	14.99992
145.9	14.99992
146	14.99992
146.1	14.99992
146.2	14.99993
146.3	14.99993
146.4	14.99993
146.5	14.99993
146.6	14.99994
146.7	14.99994
146.8	14.99994
146.9	14.99994
147	14.99994
147.1	14.99994
147.2	14.99995
147.3	14.99995
147.4	14.99995
147.5	14.99995
147.6	14.99995
147.7	14.99996
147.8	14.99996
147.9	14.99996
148	14.99996
148.1	14.99996
148.2	14.99996
148.3	14.99997
148.4	14.99997
148.5	14.99997
148.6	14.99997
148.7	14.99997
148.8	14.99997
148.9	14.99997
149	14.99997
149.1	14.99997
149.2	14.99997
149.3	14.99997
149.4	14.99997
149.5	14.99997
149.6	14.99998
149.7	14.99998
149.8	14.99998
149.9	14.99998
150	14.99998
150.1	14.99998
150.2	14.99998
150.3	14.99998
150.4	14.99998
150.5	14.99998
150.6	14.99998
150.7	14.99998
150.8	14.99999
150.9	14.99999
151	14.99999
151.1	14.99999
151.2	14.99999
151.3	14.99999
151.4	14.99999
151.5	14.99999
151.6	14.99999
151.7	14.99999
151.8	14.99999
151.9	14.99999
152	14.99999
152.1	14.99999
152.2	14.99999
152.3	14.99999
152.4	14.99999
152.5	14.99999
152.6	14.99999
152.7	14.99999
152.8	14.99999
152.9	14.99999
153	14.99999
153.1	14.99999
153.2	14.99999
153.3	14.99999
153.4	14.99999
153.5	14.99999
153.6	15
153.7	15
153.8	15
153.9	15
154	15
154.1	15
154.2	15
154.3	15
154.4	15
154.5	14.99999
154.6	14.99999
154.7	14.99999
154.8	14.99999
154.9	14.99999
155	14.99999
155.1	14.99999
155.2	14.99999
155.3	14.99999
155.4	14.99999
155.5	14.99999
155.6	15
155.7	15
155.8	15
155.9	15
156	15
156.1	15
156.2	15
156.3	15
156.4	15
156.5	15
156.6	15
156.7	15
156.8	15
156.9	15
157	15
157.1	15
157.2	15
157.3	15
157.4	15
157.5	15
157.6	15
157.7	14.95212
157.8	14.90418
157.9	14.8562
158	14.81111
158.1	14.76925
158.2	14.73094
158.3	14.69592
158.4	14.66388
158.5	14.63437
158.6	14.60702
158.7	14.58146
158.8	14.55741
158.9	14.53464
159	14.51297
159.1	14.49226
159.2	14.47243
159.3	14.45342
159.4	14.43515
159.5	14.41761
159.6	14.40076
159.7	14.38457
159.8	14.36902
159.9	14.35409
160	14.33976
160.1	14.326
160.2	14.3128
160.3	14.30014
160.4	14.27633
160.5	14.26514
160.6	14.26514
160.7	14.24412
160.8	14.23424
160.9	14.23424
161	14.21568
161.1	14.21568
161.2	14.19859
161.3	14.19057
161.4	14.18286
161.5	14.17548
161.6	14.16839
161.7	14.16158
161.8	14.15506
161.9	14.14879
162	14.14278
162.1	14.13702
162.2	14.13149
162.3	14.12618
162.4	14.12108
162.5	14.11619
162.6	14.1115
162.7	14.107
162.8	14.10268
162.9	14.09854
163	14.09456
163.1	14.09075
163.2	14.08709
163.3	14.08357
163.4	14.0802
163.5	14.07696
163.6	14.07386
163.7	14.07088
163.8	14.06802
163.9	14.06528
164	14.06264
164.1	14.06012
164.2	14.05769
164.3	14.05537
164.4	14.05313
164.5	14.05099
164.6	14.04893
164.7	14.04696
164.8	14.04507
164.9	14.04325
165	14.04151
165.1	14.03983
165.2	14.03823
165.3	14.03668
165.4	14.03521
165.5	14.03379
165.6	14.03242
165.7	14.03112
165.8	14.02986
165.9	14.02866
166	14.0275
166.1	14.0264
166.2	14.02533
166.3	14.02431
166.4	14.02333
166.5	14.02239
166.6	14.02149
166.7	14.02062
166.8	14.01979
166.9	14.01899
167	14.01823
167.1	14.01749
167.2	14.01679
167.3	14.01611
167.4	14.01546
167.5	14.01484
167.6	14.01424
167.7	14.01367
167.8	14.01311
167.9	14.01259
168	14.01208
168.1	14.01159
168.2	14.01113
168.3	14.01068
168.4	14.01025
168.5	14.00983
168.6	14.00944
168.7	14.00906
168.8	14.00869
168.9	14.00834
169	14.00801
169.1	14.00768
169.2	14.00737
169.3	14.00708
169.4	14.00679
169.5	14.00652
169.6	14.00626
169.7	14.006
169.8	14.00576
169.9	14.00553
170	14.00531
170.1	14.00509
170.2	14.00489
170.3	14.00469
170.4	14.0045
170.5	14.00432
170.6	14.00415
170.7	14.00398
170.8	14.00382
170.9	14.00366
171	14.00352
171.1	14.00338
171.2	14.00324
171.3	14.00311
171.4	14.00298
171.5	14.00286
171.6	14.00275
